Datetime,Pressure,Solar_Radiation,Temperature,Dew_Point,Humidity,Wind_Direction,Wind_Gust,Wind_Speed,Rain
2019-08-16 15:00:00,1.689214181808205,0.9842575890337657,-0.46206368806426373,-1.9860803200746533,-0.541636675281544,-1.0044551763969,0.2710092787524897,0.013293518994226079,0
2019-08-16 16:00:00,1.2751601495351295,1.328171328147707,0.13880656987611933,-1.6238186247896795,-0.8987652640538221,-0.05646908185542189,-0.2042700981209253,0.013293518994226079,0
2019-08-16 17:00:00,0.8929564274368781,2.6719824198707007,0.7396768278165025,-2.4207943544166226,-1.6130224415983783,-0.42273643656462934,0.8759103038641083,1.945862530184016,0
2019-08-16 18:00:00,0.5426030155134869,2.462874374792162,0.845712755688335,-2.130984998188645,-1.5415967238439225,-0.3042381747469446,0.8759103038641083,1.3419347141872067,0
2019-08-16 19:00:00,0.16039929341527168,1.7792927451953156,1.3758923950474968,-1.768723302903671,-1.7558738771072895,-0.9398197608599811,0.9191175199435099,0.4964357717916737,0
2019-08-16 20:00:00,0.03299805271583039,0.7985017114259269,1.4112377043381068,-2.130984998188645,-1.8987253126162007,-0.8320940682984495,0.7030814395465032,0.6172213349910354,0
2019-08-16 21:00:00,-0.030702567633854046,-0.41899538352373633,1.234511157885053,-2.0585326591316493,-1.7558738771072895,-0.5520072676384673,0.7894958717053056,0.8587924613897593,0
2019-08-16 22:00:00,0.3515011544643612,-0.6663160662816017,0.8810580649789451,-1.261556929504706,-1.2558938528261,-0.3365558825154041,0.011765982276081414,-0.2282776074044976,0
2019-08-16 23:00:00,0.5426030155134869,-0.8457031709428859,0.6689862092352811,-1.261556929504706,-1.113042417317189,-0.3042381747469446,-0.2906845302797279,-0.7114198602019449,0
2019-08-17 00:00:00,0.7655551867374729,-0.8457031709428859,0.17415187916672936,-0.17477184364978493,-0.32735952201817714,1.6348242913606243,-0.2042700981209253,0.013293518994226079,0
2019-08-17 01:00:00,1.0840582884860037,-0.8457031709428859,-0.037919976576934585,0.11503751257819299,-0.04165665100035465,1.3870551984691015,-0.11785566596212255,0.6172213349910354,0
2019-08-17 02:00:00,1.3070104597099537,-0.8457031709428859,-0.21464652302998852,0.25994219069218194,0.1726205022630122,1.408600336981408,-0.2042700981209253,-0.4698487338032213,0
2019-08-17 03:00:00,1.3707110800596742,-0.8457031709428859,-0.39137306948304246,0.04258517352119722,0.24404622001746784,1.4409180447498675,-0.5067206106767346,-0.4698487338032213,0
2019-08-17 04:00:00,1.3070104597099537,-0.8457031709428859,-0.5327543066454863,0.18748985163518875,0.45832337328083467,1.5594163065675521,-0.5931350428355374,-1.0737765498000307,0
2019-08-17 05:00:00,1.0840582884860037,-0.8457031709428859,-0.49740899735487504,0.18748985163518875,0.45832337328083467,1.0961958285529663,-0.6795494749943399,-0.3490631706038593,0
2019-08-17 06:00:00,0.9566570477865987,-0.8457031709428859,-0.46206368806426373,-0.2472241827067807,0.1726205022630122,1.2146940903706511,-0.6363422589149388,-0.3490631706038593,0
2019-08-17 07:00:00,0.8611061172620177,-0.8457031709428859,-0.674135543807929,-0.02986716553579597,0.5297490910352903,1.667141999129084,-0.5931350428355374,-0.5906342970025831,0
2019-08-17 08:00:00,0.8292558070871574,-0.8457031709428859,-0.6387902345173176,0.04258517352119722,0.5297490910352903,1.4301454754937142,-0.37709896243853064,-0.10749204420513563,0
2019-08-17 09:00:00,0.8611061172620177,-0.8457031709428859,-0.7801714716797615,0.4048468688061709,0.8154519620531128,1.6455968606167775,-0.5931350428355374,-0.9529909866006687,0
2019-08-17 10:00:00,1.0522079783111433,-0.8457031709428859,-0.7094808530985403,0.5497515469201625,0.8154519620531128,1.5701888758237053,-0.6363422589149388,-0.7114198602019449,0
2019-08-17 11:00:00,1.1796092190105485,-0.6620702176505654,-0.49740899735487504,0.47729920786316665,0.6011748087897459,1.5055534602867864,-0.5067206106767346,-0.4698487338032213,0
2019-08-17 12:00:00,1.4344117004093948,-0.48799042377807644,-0.49740899735487504,-0.17477184364978493,0.31547193777192345,0.8591993049175968,-0.03144123380331978,0.4964357717916737,0
2019-08-17 13:00:00,1.5299626309339396,-0.7204506363273147,-1.5931135853638099,-0.42835503034926753,0.5297490910352903,-0.9182746223476748,2.474577298801958,-0.7114198602019449,1
2019-08-17 14:00:00,1.6573638716333448,-0.6344722015488293,-1.2750058017483121,-0.6819382170487501,0.7440262442986572,-0.05646908185542189,-0.5931350428355374,-1.0737765498000307,1
2019-08-17 15:00:00,1.5936632512836604,0.05972404962560813,-0.5327543066454863,-0.39212886082076964,0.1726205022630122,1.2362392288829573,-0.07464844988272117,0.6172213349910354,0
2019-08-17 16:00:00,1.3070104597099537,1.5595700785391862,0.280187807038562,0.5497515469201625,-0.11308236875481027,1.3978277677252549,0.0549731983554828,0.13407908219358805,0
2019-08-17 17:00:00,0.8929564274368781,0.7687807710086727,0.06811595129489802,-0.10231950459279174,-0.1845080865092659,0.8915170126860562,0.0549731983554828,0.6172213349910354,0
2019-08-17 18:00:00,0.5426030155134869,1.9247130608083092,0.845712755688335,0.18748985163518875,-0.6844881107904552,0.6652930583068398,0.2710092787524897,0.37565020859231174,0
2019-08-17 19:00:00,0.2240999137649561,1.5733690865900543,1.199165848594443,-0.39212886082076964,-1.1844681350716446,1.2685569366514169,0.011765982276081414,-0.3490631706038593,0
2019-08-17 20:00:00,0.03299805271583039,0.719953511751755,1.1284752300132215,-1.261556929504706,-1.470171006089467,-0.28269303623463826,0.3142164948318909,0.13407908219358805,0
2019-08-17 21:00:00,0.06484836289069071,-0.2714521435952244,1.057784611431999,-2.348342015359627,-1.7558738771072895,-0.9505923301161342,0.4870453591494965,0.25486464539295,0
2019-08-17 22:00:00,0.16039929341527168,-0.7427413416402554,0.3508784256197833,-0.17477184364978493,-0.47021095752708836,1.3116472136760295,0.0549731983554828,-0.10749204420513563,0
2019-08-17 23:00:00,0.3833514646392215,-0.8457031709428859,-0.0025746672863245553,0.18748985163518875,-0.04165665100035465,1.5809614450798586,-0.2474773142003265,-0.3490631706038593,0
2019-08-18 00:00:00,0.6063036358632076,-0.8457031709428859,-0.39137306948304246,0.3323945297491777,0.38689765552637906,1.667141999129084,-0.2042700981209253,-0.9529909866006687,0
2019-08-18 01:00:00,0.8292558070871574,-0.8457031709428859,-0.35602776019243243,0.04258517352119722,0.24404622001746784,1.419372906237561,-0.46351339459733326,-0.10749204420513563,0
2019-08-18 02:00:00,0.9566570477865987,-0.8457031709428859,-0.5680996159360964,-0.10231950459279174,0.31547193777192345,1.7102322761536963,-0.46351339459733326,-0.8322054234013069,0
2019-08-18 03:00:00,0.9885073579614228,-0.8457031709428859,-0.6387902345173176,-0.17477184364978493,0.38689765552637906,1.7856402609467685,-0.8091711232325441,-1.0737765498000307,0
2019-08-18 04:00:00,0.9248067376117384,-0.8457031709428859,-0.8155167809703716,-0.17477184364978493,0.6011748087897459,-1.467675654411486,-0.8523783393119454,-1.3153476761987544,0
2019-08-18 05:00:00,0.7655551867374729,-0.8457031709428859,-0.9922433274234256,-0.3196765217637765,0.6726005265442015,2.162680184912129,-0.7659639071531428,-1.1945621129993924,0
2019-08-18 06:00:00,0.7018545663877523,-0.8457031709428859,-1.098279255295258,-0.8992952342197322,0.45832337328083467,-1.3814951003622606,-0.46351339459733326,-0.9529909866006687,0
2019-08-18 07:00:00,0.7018545663877523,-0.8457031709428859,-1.3456964203295334,-1.3340092685617018,0.5297490910352903,2.2919510159859673,-0.7659639071531428,-1.0737765498000307,0
2019-08-18 08:00:00,0.7655551867374729,-0.8457031709428859,-1.5224229667825873,-1.6238186247896795,0.5297490910352903,2.2596333082175075,-0.33389174635912927,-0.7114198602019449,0
2019-08-18 09:00:00,0.8292558070871574,-0.8457031709428859,-1.6284588946544198,-1.3340092685617018,0.8154519620531128,1.9364562305329127,-0.2474773142003265,-0.5906342970025831,0
2019-08-18 10:00:00,1.0203576681362831,-0.8457031709428859,-1.6284588946544198,-0.02986716553579597,1.529709139597669,1.8610482457398407,-0.11785566596212255,-0.7114198602019449,0
2019-08-18 11:00:00,1.211459529185409,-0.765032046953196,-1.3810417296201447,-0.21099801317828282,1.0654419741937073,1.6348242913606243,-0.33389174635912927,-0.2282776074044976,0
2019-08-18 12:00:00,1.466262010584219,-0.3797212836866504,-0.9215527088422042,-0.39212886082076964,0.6011748087897459,1.7210048454098497,-0.33389174635912927,-0.10749204420513563,0
2019-08-18 13:00:00,1.6255135614584844,0.33676567280072767,-0.21464652302998852,-0.4645811998777654,-0.11308236875481027,1.419372906237561,-0.03144123380331978,0.4964357717916737,0
2019-08-18 14:00:00,1.7529148021579257,1.0235316888708517,0.5982955906540598,-0.39212886082076964,-0.7559138285449108,1.3547374907006422,0.18459484659368694,0.9795780245891214,0
2019-08-18 15:00:00,1.6573638716333448,1.6572245970530215,0.5276049720728372,-0.7543905561057433,-0.8273395462993665,1.1069683978091194,0.5302525752288977,1.1003635877884828,0
2019-08-18 16:00:00,1.466262010584219,1.3186181687278753,0.5629502813634485,-1.1891045904477127,-1.0416166995627334,1.3547374907006422,0.6166670073877004,0.13407908219358805,0
2019-08-18 17:00:00,1.0840582884860037,1.112694510122614,0.8103674463977237,-0.971747573276728,-1.113042417317189,0.5467947964891551,0.0549731983554828,-0.5906342970025831,0
2019-08-18 18:00:00,0.7337048765626126,1.7930917532461834,1.4819283229193294,-3.362674762157555,-2.2558539013884786,-0.9829100378845937,0.7894958717053056,1.2211491509878447,0
2019-08-18 19:00:00,0.3833514646392215,1.9799090930117813,1.6586548693723833,-4.0147458136705065,-2.5415567724063015,-0.8751843453230621,0.7894958717053056,0.8587924613897593,0
2019-08-18 20:00:00,0.3515011544643612,1.111633047964855,1.5526189415005496,-2.7830560497015964,-2.184428183634023,-0.3042381747469446,0.8327030877847071,0.013293518994226079,0
2019-08-18 21:00:00,0.3515011544643612,-0.3266481757986965,0.9164033742695563,-3.072865405929574,-1.8987253126162007,-1.3814951003622606,0.4006309269906937,-0.2282776074044976,0
2019-08-18 22:00:00,0.3515011544643612,-0.7055901661186876,0.17415187916672936,-2.8555083887585924,-1.3987452883350113,-1.4138128081307202,0.09818041443488418,-1.0737765498000307,0
2019-08-18 23:00:00,0.5426030155134869,-0.8446417087851269,-0.10861059515815591,-2.565699032530612,-1.0416166995627334,2.0010916460698316,-0.8955855553913469,-1.0737765498000307,0
2019-08-19 00:00:00,0.7337048765626126,-0.8457031709428859,-0.2499918323205998,-2.710603710644601,-1.0416166995627334,-1.4461305158991795,-0.8955855553913469,-1.1945621129993924,0
2019-08-19 01:00:00,1.0522079783111433,-0.8457031709428859,-0.2499918323205998,-2.9279607278155853,-1.113042417317189,2.227315600449048,-1.1116216357883537,-1.0737765498000307,0
2019-08-19 02:00:00,1.243309839360269,-0.8457031709428859,-0.4267183787736537,-2.8555083887585924,-0.9701909818082777,2.2919510159859673,-1.0252072036295508,-1.1945621129993924,0
2019-08-19 03:00:00,1.3388607698848138,-0.8457031709428859,-0.6387902345173176,-2.203437337245638,-0.541636675281544,-1.20913399226381,-1.068414419708952,-1.1945621129993924,0
2019-08-19 04:00:00,1.3707110800596742,-0.8457031709428859,-0.8862073995515942,-2.203437337245638,-0.32735952201817714,2.3350412930105797,-0.6795494749943399,-0.9529909866006687,0
2019-08-19 05:00:00,1.211459529185409,-0.8457031709428859,-1.0275886367140368,-1.5513662857326864,0.1011947845085566,2.356586431522886,-0.8955855553913469,-1.0737765498000307,0
2019-08-19 06:00:00,0.9248067376117384,-0.8457031709428859,-1.1689698738764795,-1.3340092685617018,0.38689765552637906,2.076499630862904,-0.9387927714707481,-1.0737765498000307,0
2019-08-19 07:00:00,0.8929564274368781,-0.8457031709428859,-1.062933946004648,-1.116652251390717,0.31547193777192345,2.2811784467298137,-0.8523783393119454,-1.0737765498000307,0
2019-08-19 08:00:00,0.9885073579614228,-0.8457031709428859,-1.1336245645858694,-1.0441999123337238,0.45832337328083467,2.3350412930105797,-0.7227566910737414,-0.9529909866006687,0
2019-08-19 09:00:00,1.0203576681362831,-0.8457031709428859,-1.1336245645858694,-0.971747573276728,0.5297490910352903,-1.1768162844953507,-0.6795494749943399,-0.9529909866006687,0
2019-08-19 10:00:00,1.1159085986608641,-0.8457031709428859,-1.416387038910756,-1.0441999123337238,0.7440262442986572,0.600657642769921,-0.7659639071531428,-1.3153476761987544,0
2019-08-19 11:00:00,1.211459529185409,-0.642963898810902,-0.8155167809703716,-0.8992952342197322,0.1726205022630122,-1.2306791307761165,-0.7659639071531428,-1.1945621129993924,0
2019-08-19 12:00:00,1.466262010584219,0.11704300614459838,-0.037919976576934585,-0.8268428951627391,-0.47021095752708836,-1.1552711459830443,-0.7659639071531428,-0.7114198602019449,0
2019-08-19 13:00:00,1.6573638716333448,0.7740880817974681,0.4569143534916159,-1.261556929504706,-0.9701909818082777,2.0657270616067507,-0.42030617851793206,-0.4698487338032213,0
2019-08-19 14:00:00,1.5936632512836604,1.0479453184993104,0.9164033742695563,-2.0585326591316493,-1.5415967238439225,-0.9936826071407469,-0.37709896243853064,-0.7114198602019449,0
2019-08-19 15:00:00,1.3388607698848138,2.0075071091135173,1.5879642507911607,-2.130984998188645,-1.9701510303706564,2.2811784467298137,-0.03144123380331978,-0.3490631706038593,0
2019-08-19 16:00:00,1.0840582884860037,1.7495718047780613,1.1638205393038317,-1.5513662857326864,-1.5415967238439225,1.020787843759894,0.4438381430700949,1.1003635877884828,0
2019-08-19 17:00:00,0.8292558070871574,1.5234803651753774,1.3052017764662756,-1.768723302903671,-1.7558738771072895,0.9130621511983625,0.7894958717053056,0.37565020859231174,0
2019-08-19 18:00:00,0.44705208498894217,1.9236515986505502,1.9060720344066573,-4.0871981527275025,-2.6844082079152125,-0.8751843453230621,0.18459484659368694,0.25486464539295,0
2019-08-19 19:00:00,0.16039929341527168,1.8100751477703287,1.97676265298788,-4.159650491784495,-2.6844082079152125,-0.8320940682984495,0.7894958717053056,1.3419347141872067,0
2019-08-19 20:00:00,0.03299805271583039,0.8728040624690624,1.800036106534826,-4.0147458136705065,-2.612982490160757,-0.6812780987123052,0.6598742234671016,0.8587924613897593,0
2019-08-19 21:00:00,-0.06255287780871437,-0.39245882957975936,1.4112377043381068,-3.2177700840435657,-2.184428183634023,-0.7243683757369178,0.4006309269906937,0.9795780245891214,0
2019-08-19 22:00:00,0.0011477425410062767,-0.7193891741695556,1.0931299207226102,-2.6381513715876075,-1.8272995948617452,-0.5412346983823141,0.14138763051428538,-0.2282776074044976,0
2019-08-19 23:00:00,0.12854898324041136,-0.8457031709428859,1.022439302141389,-2.565699032530612,-1.8272995948617452,-0.5843249754069267,-0.37709896243853064,0.013293518994226079,0
2019-08-20 00:00:00,0.3515011544643612,-0.8457031709428859,0.7750221371071138,-2.130984998188645,-1.5415967238439225,-0.5627798368946204,-0.5067206106767346,-0.7114198602019449,0
2019-08-20 01:00:00,0.6063036358632076,-0.8457031709428859,0.4569143534916159,-2.0585326591316493,-1.2558938528261,-0.4119638673084762,-0.5931350428355374,-0.8322054234013069,0
2019-08-20 02:00:00,0.7974054969123333,-0.8457031709428859,0.3862237349103946,-2.0585326591316493,-1.2558938528261,-0.3581010210277104,-0.6795494749943399,-0.9529909866006687,0
2019-08-20 03:00:00,0.9566570477865987,-0.8457031709428859,0.06811595129489802,-2.0585326591316493,-0.9701909818082777,-0.9613648993722874,-0.8091711232325441,-0.8322054234013069,0
2019-08-20 04:00:00,0.8292558070871574,-0.8457031709428859,-0.2499918323205998,-1.8411756419606644,-0.6844881107904552,-0.8320940682984495,-0.9819999875501495,-1.1945621129993924,0
2019-08-20 05:00:00,0.7974054969123333,-0.8457031709428859,-0.2499918323205998,-1.261556929504706,-0.47021095752708836,2.151907615655976,-1.2844505001059587,-1.1945621129993924,0
2019-08-20 06:00:00,0.670004256212892,-0.8457031709428859,-0.3206824509018211,-0.7543905561057433,-0.1845080865092659,2.3134961544982735,-1.2844505001059587,-1.1945621129993924,0
2019-08-20 07:00:00,0.6381539460380679,-0.8457031709428859,-0.49740899735487504,-0.5370335389347586,0.1011947845085566,2.3350412930105797,-1.1980360679471562,-1.1945621129993924,0
2019-08-20 08:00:00,0.6381539460380679,-0.8457031709428859,-0.7801714716797615,-0.5370335389347586,0.38689765552637906,2.0657270616067507,-1.1980360679471562,-1.0737765498000307,0
2019-08-20 09:00:00,0.7655551867374729,-0.8457031709428859,-0.9215527088422042,-0.971747573276728,0.24404622001746784,2.09804476937521,-1.068414419708952,-0.8322054234013069,0
2019-08-20 10:00:00,0.9248067376117384,-0.8457031709428859,-0.9568980181328155,-0.8992952342197322,0.38689765552637906,-1.069090591933819,-1.068414419708952,-1.1945621129993924,0
2019-08-20 11:00:00,1.147758908835688,-0.6716233770703971,-0.49740899735487504,-0.4645811998777654,0.1011947845085566,-1.2953145463130353,-1.1980360679471562,-1.3153476761987544,0
2019-08-20 12:00:00,1.4025613902345346,0.023634336261799456,0.4569143534916159,-0.6094858779917544,-0.6844881107904552,1.947228799789066,-0.549927826756136,-0.7114198602019449,0
2019-08-20 13:00:00,1.466262010584219,0.8038090222147223,1.199165848594443,-1.6238186247896795,-1.6130224415983783,-1.349177392593801,-0.6795494749943399,-0.5906342970025831,0
2019-08-20 14:00:00,1.4025613902345346,1.6582860592107804,1.7293454879536034,-2.7830560497015964,-2.2558539013884786,-0.8644117760669089,-0.03144123380331978,0.13407908219358805,0
2019-08-20 15:00:00,1.3070104597099537,2.2410287838205147,2.0827985808597114,-3.435127101214548,-2.612982490160757,-0.9182746223476748,0.5734597913082988,0.6172213349910354,0
2019-08-20 16:00:00,1.0203576681362831,2.6263395470870603,2.1888345087315453,-4.0147458136705065,-2.755833925669668,-0.79977636052999,1.1783608164199177,0.9795780245891214,0
2019-08-20 17:00:00,0.6381539460380679,2.185832751617043,2.330215745893988,-3.072865405929574,-2.612982490160757,-0.8213214990422963,1.1783608164199177,1.2211491509878447,0
